131837,13,6,70,24.2,19.6,30.6,65.6,9.2,997.1,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131838,16,6,83,24.2,19.6,30.6,65.6,9.2,997.1,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131839,16,6,67,24.2,19.6,30.6,65.6,9.2,997.1,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131840,14,6,78,25,20,30.9,65.9,9.8,995.1,10.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131841,1,6,70,25,20,30.9,65.9,9.8,995.1,10.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131842,19,6,86,25,20,30.9,65.9,9.8,995.1,10.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131843,11,6,70,25,20,30.9,65.9,9.8,995.1,10.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131844,12,6,74,25,20,30.9,65.9,9.8,995.1,10.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131845,13,6,79,25,20,30.9,65.9,9.8,995.1,10.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131846,18,6,85,25,20,30.9,65.9,9.8,995.1,10.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131847,14,6,74,23.4,20.2,30.8,72.8,7.1,994.5,10.6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
131848,14,6,72,23.4,20.2,30.8,72.8,7.1,994.5,10.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131849,6,6,69,24.8,19.6,31.3,59.4,8.9,995.9,11.7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
131850,11,6,76,24.8,19.6,31.3,59.4,8.9,995.9,11.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131851,10,6,78,24.5,20,29.9,57.8,9.2,998.2,9.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131852,11,6,65,24.5,20,29.9,57.8,9.2,998.2,9.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131853,8,6,77,19.6,17,22.6,91,0,999.1,5.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131854,11,6,81,19.6,17,22.6,91,0,999.1,5.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131855,6,6,66,19.6,17,22.6,91,0,999.1,5.6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131856,19,6,65,19.6,17,22.6,91,0,999.1,5.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
131857,15,6,90,22.4,15.6,29.6,69.1,12.8,999.9,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131858,15,6,73,22.4,15.6,29.6,69.1,12.8,999.9,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131859,16,6,78,22.4,15.6,29.6,69.1,12.8,999.9,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131860,3,6,67,24,19.4,29.1,60.4,11.3,999.9,9.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131861,10,6,67,24,19.4,29.1,60.4,11.3,999.9,9.7,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
131862,4,6,71,24,19.4,29.1,60.4,11.3,999.9,9.7,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
131863,0,6,81,24.7,19.7,31,64.1,11.7,1000.6,11.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131864,6,6,77,24.7,19.7,31,64.1,11.7,1000.6,11.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131865,22,6,68,24.7,19.7,31,64.1,11.7,1000.6,11.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131866,18,6,73,24.7,19.7,31,64.1,11.7,1000.6,11.3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131867,1,6,85,25.7,21.1,30.6,58.3,8.6,998.6,9.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131869,0,6,75,25.7,21.1,30.6,58.3,8.6,998.6,9.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131870,16,6,76,25.7,21.1,30.6,58.3,8.6,998.6,9.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131871,9,6,71,24.8,21,29.1,65.1,2.4,993.4,8.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131872,23,6,92,24.8,21,29.1,65.1,2.4,993.4,8.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131873,15,6,70,21,18,25.3,75.8,0.3,988.4,7.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131874,14,6,70,21,18,25.3,75.8,0.3,988.4,7.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131875,13,6,69,21,18,25.3,75.8,0.3,988.4,7.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131876,16,6,78,21,18,25.3,75.8,0.3,988.4,7.3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131877,16,6,72,25.2,19.2,31.1,55.3,12.6,996.1,11.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131878,6,6,72,25.2,19.2,31.1,55.3,12.6,996.1,11.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131879,0,6,65,25.2,19.2,31.1,55.3,12.6,996.1,11.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131880,0,6,88,25.2,19.2,31.1,55.3,12.6,996.1,11.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131881,6,6,85,25.2,19.2,31.1,55.3,12.6,996.1,11.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131882,7,6,70,25.4,21,31.1,61.8,13,999.3,10.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131883,12,6,66,25.4,21,31.1,61.8,13,999.3,10.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131884,12,6,74,25.4,21,31.1,61.8,13,999.3,10.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131885,14,6,74,25.4,21,31.1,61.8,13,999.3,10.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131886,15,6,69,25.4,21,31.1,61.8,13,999.3,10.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131887,15,6,97,25.4,21,31.1,61.8,13,999.3,10.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131888,1,6,75,25.7,21.2,30.6,61.8,11.4,996.8,9.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131889,7,6,88,25.7,21.2,30.6,61.8,11.4,996.8,9.4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
131890,19,6,74,25.7,21.2,30.6,61.8,11.4,996.8,9.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131891,7,6,77,24.4,21.9,29.2,70,2.8,988.7,7.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131892,14,6,77,24.4,21.9,29.2,70,2.8,988.7,7.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131893,8,6,69,24.4,21.9,29.2,70,2.8,988.7,7.3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
131894,9,6,67,24.4,21.9,29.2,70,2.8,988.7,7.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131895,6,6,79,24.4,21.9,29.2,70,2.8,988.7,7.3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131896,5,6,83,24.4,21.9,29.2,70,2.8,988.7,7.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131897,10,7,68,23.7,21,27.9,66.3,11.7,985.8,6.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131899,21,7,68,23.7,21,27.9,66.3,11.7,985.8,6.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
131900,2,7,73,23.7,21,27.9,66.3,11.7,985.8,6.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131901,4,7,79,23.7,20.4,29.3,64.5,11.1,991.2,8.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131902,6,7,67,23.7,20.4,29.3,64.5,11.1,991.2,8.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131903,9,7,86,23.7,20.4,29.3,64.5,11.1,991.2,8.9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131904,9,7,71,23.7,20.4,29.3,64.5,11.1,991.2,8.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131905,14,7,72,23.7,20.4,29.3,64.5,11.1,991.2,8.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131906,17,7,84,23.7,20.4,29.3,64.5,11.1,991.2,8.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131907,5,7,81,23.3,19.2,28.3,62.6,11.1,995.4,9.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131908,7,7,84,23.3,19.2,28.3,62.6,11.1,995.4,9.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131909,15,7,75,23.3,19.2,28.3,62.6,11.1,995.4,9.1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
131910,15,7,74,24.1,18.2,29.9,55.8,10.9,999.1,11.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131911,12,7,68,24.1,18.2,29.9,55.8,10.9,999.1,11.7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
131912,13,7,83,24.1,18.2,29.9,55.8,10.9,999.1,11.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131913,7,7,89,24.1,18.2,29.9,55.8,10.9,999.1,11.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131914,7,7,68,24.1,18.2,29.9,55.8,10.9,999.1,11.7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131915,18,7,72,24.1,18.2,29.9,55.8,10.9,999.1,11.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131917,22,7,79,24.2,20.1,29.6,57.4,9.7,1000.9,9.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131918,18,7,96,24.2,20.1,29.6,57.4,9.7,1000.9,9.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131919,12,7,85,25.3,20.2,32.5,54.3,9.9,1001.1,12.3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131920,12,7,82,25.3,20.2,32.5,54.3,9.9,1001.1,12.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131921,17,7,71,25.3,20.2,32.5,54.3,9.9,1001.1,12.3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131922,9,7,78,25.3,20.2,32.5,54.3,9.9,1001.1,12.3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131923,10,7,71,25.3,20.2,32.5,54.3,9.9,1001.1,12.3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131924,10,7,90,25.3,20.2,32.5,54.3,9.9,1001.1,12.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131925,14,7,81,25.6,21.4,29.7,52.1,5.5,1000.1,8.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131926,17,7,76,25.6,21.4,29.7,52.1,5.5,1000.1,8.3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131927,19,7,68,25.6,21.4,29.7,52.1,5.5,1000.1,8.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131928,11,7,79,23.4,20.7,26.3,69.8,1.3,1001.6,5.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131930,9,7,88,26.5,22.1,31.8,61.3,4.5,1004.2,9.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131931,11,7,72,26.5,22.1,31.8,61.3,4.5,1004.2,9.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131932,13,7,80,26.5,22.1,31.8,61.3,4.5,1004.2,9.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131933,15,7,74,26.5,22.1,31.8,61.3,4.5,1004.2,9.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131934,17,7,72,26.5,22.1,31.8,61.3,4.5,1004.2,9.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131935,14,7,79,26.5,22.1,31.8,61.3,4.5,1004.2,9.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131936,12,7,78,29.2,23.6,34.3,60.9,8.7,1002.9,10.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131937,1,7,66,29.2,23.6,34.3,60.9,8.7,1002.9,10.7,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
131938,19,7,72,29.2,23.6,34.3,60.9,8.7,1002.9,10.7,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
131939,16,7,73,30.4,25.7,36,60.3,9.9,999,10.3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
131941,12,7,66,30.4,25.7,36,60.3,9.9,999,10.3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131942,13,7,76,24.8,24,28,94.1,0,986,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131943,14,7,81,24.8,24,28,94.1,0,986,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131944,15,7,68,24.8,24,28,94.1,0,986,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131945,13,7,75,24.8,24,28,94.1,0,986,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131946,9,7,90,23.1,21.4,24.9,90.8,0.1,983.3,3.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131947,10,7,81,26.1,22.5,31.4,72.4,10.1,993.3,8.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131948,18,7,85,26.1,22.5,31.4,72.4,10.1,993.3,8.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131949,15,7,79,26.1,22.5,31.4,72.4,10.1,993.3,8.9,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
131950,18,7,78,26.1,22.5,31.4,72.4,10.1,993.3,8.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131951,23,7,83,26.1,22.5,31.4,72.4,10.1,993.3,8.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131952,5,7,72,26.1,22.5,31.4,72.4,10.1,993.3,8.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131953,7,7,82,26.1,22.5,31.4,72.4,10.1,993.3,8.9,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
131954,23,7,66,26.1,22.5,31.4,72.4,10.1,993.3,8.9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131955,19,7,80,27.9,22.7,33.9,58.8,11.4,996.4,11.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131956,5,7,72,27.9,22.7,33.9,58.8,11.4,996.4,11.2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
131957,16,7,67,27.9,22.7,33.9,58.8,11.4,996.4,11.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131958,18,7,66,27.9,22.7,33.9,58.8,11.4,996.4,11.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
131959,9,7,76,27.9,22.7,33.9,58.8,11.4,996.4,11.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131960,22,7,73,27.9,22.7,33.9,58.8,11.4,996.4,11.2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131961,12,7,65,24.7,20.6,28.9,51.3,11.2,997.4,8.3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131962,15,7,72,24.7,20.6,28.9,51.3,11.2,997.4,8.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131963,12,7,65,24.7,20.6,28.9,51.3,11.2,997.4,8.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131964,15,7,72,24.7,20.6,28.9,51.3,11.2,997.4,8.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131965,18,7,80,24.7,20.6,28.9,51.3,11.2,997.4,8.3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131966,15,7,79,23.6,18.4,28.6,49.8,8.1,996.5,10.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131967,5,7,76,23.6,18.4,28.6,49.8,8.1,996.5,10.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131968,18,7,67,23.6,18.4,28.6,49.8,8.1,996.5,10.2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
131969,18,7,88,23.6,18.4,28.6,49.8,8.1,996.5,10.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131970,22,7,86,24.3,22.3,27.8,63.5,1.1,999.2,5.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131972,12,7,68,25.1,21.3,29.8,77.4,3.4,1000.9,8.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131973,15,7,69,25.1,21.3,29.8,77.4,3.4,1000.9,8.5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
131975,17,7,84,25.1,21.3,29.8,77.4,3.4,1000.9,8.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131976,11,7,86,27.5,24.4,31.2,71.4,1.7,998.9,6.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131977,11,7,72,27.5,24.4,31.2,71.4,1.7,998.9,6.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131978,12,7,72,27.5,24.4,31.2,71.4,1.7,998.9,6.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131979,13,7,72,27.5,24.4,31.2,71.4,1.7,998.9,6.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
131980,1,7,78,27,24.6,29.6,81.6,0.3,996.7,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131981,21,7,72,27,24.6,29.6,81.6,0.3,996.7,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131982,15,7,69,27.7,25.3,31.7,76.9,2.2,996,6.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131983,8,7,68,27.7,25.3,31.7,76.9,2.2,996,6.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131984,9,7,78,27.7,25.3,31.7,76.9,2.2,996,6.4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131985,22,7,82,27.7,25.3,31.7,76.9,2.2,996,6.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131986,20,7,77,26.9,24.9,32.1,81,2.3,996.7,7.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131987,18,7,73,26.9,24.9,32.1,81,2.3,996.7,7.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131988,16,7,79,26.9,24.9,32.1,81,2.3,996.7,7.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131989,21,7,78,26.9,24.9,32.1,81,2.3,996.7,7.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131990,0,7,75,25,24.4,26.4,95.1,0,995.7,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131991,14,7,67,25,24.4,26.4,95.1,0,995.7,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
131992,21,7,77,25,24.4,26.4,95.1,0,995.7,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
131993,11,7,73,26,23.5,30,85.5,4.3,998,6.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131994,2,7,73,26,23.5,30,85.5,4.3,998,6.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
131995,4,7,72,26,23.5,30,85.5,4.3,998,6.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131996,18,7,67,26,23.5,30,85.5,4.3,998,6.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131997,19,7,79,26,23.5,30,85.5,4.3,998,6.5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
131998,19,7,81,26,23.5,30,85.5,4.3,998,6.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
131999,8,7,81,26.2,24.4,30,86,3.6,998.2,5.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
132000,14,7,80,26.2,24.4,30,86,3.6,998.2,5.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132001,14,7,67,26.2,24.4,30,86,3.6,998.2,5.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132002,8,7,65,26.2,24.4,30,86,3.6,998.2,5.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132003,4,7,79,26.2,24.4,30,86,3.6,998.2,5.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132004,16,7,70,27.7,24.6,31.2,74.4,7.2,997.9,6.6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
132005,8,7,81,27.7,24.6,31.2,74.4,7.2,997.9,6.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
132006,11,7,66,27.7,24.6,31.2,74.4,7.2,997.9,6.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132007,17,7,74,27.7,24.6,31.2,74.4,7.2,997.9,6.6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132008,22,7,66,27.7,24.6,31.2,74.4,7.2,997.9,6.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
132009,6,7,76,26.7,24.8,28.8,82.9,0.2,996.4,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132010,22,7,74,26.7,24.8,28.8,82.9,0.2,996.4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132011,20,7,72,26.7,24.8,28.8,82.9,0.2,996.4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132012,21,7,66,26.7,24.8,28.8,82.9,0.2,996.4,4,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
132013,19,7,82,28.6,25.5,33.1,76.4,7.9,998,7.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132014,21,7,83,27.9,26.2,32.4,74.3,6.7,999.1,6.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132015,23,7,75,27.9,26.2,32.4,74.3,6.7,999.1,6.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132016,0,7,84,27.9,26.2,32.4,74.3,6.7,999.1,6.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
132017,9,8,72,28.2,26,31.6,72.8,5.3,999.6,5.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
132018,1,8,79,28.2,26,31.6,72.8,5.3,999.6,5.6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
132019,1,8,69,28.2,26,31.6,72.8,5.3,999.6,5.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
